vmId,allocationTime,allocated,fromHost,toHost,migrationTime,migrationSuccess
20,5.0931999999999995,true,3,5,0.0,true
21,5.0855999999999995,true,3,5,0.0,true
22,5.0821,true,3,5,0.0,true
23,5.0813,true,3,5,0.0,true
24,5.0821,true,3,5,0.0,true
